,Start,Stock,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%]
1198,2022-03-04,TEVA,2023-01-24,326 days,13.839285714285715,10003.359998703003,10004.480001449585,0.033599987030029296,37.53351442918182,0.03780077912944879,0.06863969120569235,0.5507131291743622,0.7853111561179629,0.6849121860137681,-0.05519069437127655,-0.024528560176702758,148 days,66 days,16,62.5,3.3916789310500794,-5.357143726015212,0.2629708290458277,3 days,2 days,1.3406605336651984,0.29333554041103205
1199,2022-03-07,TEX,2022-08-05,151 days,5.660377358490567,9986.760009765625,10000.0,-0.13239990234375,-2.709642686047272,-0.3144750764209392,0.12811501002812337,0.0,0.0,0.0,-0.13239990234374943,-0.13239990234374943,99 days,99 days,3,0.0,-1.449275362318836,-5.204800009774657,-2.9141214759248024,1 days,1 days,0.0,-2.900036387910576
1200,2022-03-31,TGI,2022-07-22,113 days,15.384615384615385,10021.499990463257,10021.499990463257,0.21499990463256835,-42.48417892831002,0.6962822855996587,0.30742419023565115,2.2648910128572983,13.738724051625061,19.922813646656344,-0.034948993548233886,-0.034948993548233886,61 days,61 days,7,57.14285714285714,20.391059755955265,-7.670255649665858,2.7162408388080594,3 days,2 days,2.896943263352201,3.032672421167986
1201,2022-03-02,TGTX,2022-12-07,280 days,5.641025641025641,10003.279993057251,10008.159997940063,0.03279993057250977,-19.5546904066641,0.04238963441849375,0.09909812692461206,0.42775414363523995,0.6660201173349866,0.8693479898117682,-0.04876026046563009,-0.03857684689466678,207 days,106 days,6,50.0,10.794778344828714,-6.9555368131316015,1.497065243183715,3 days,2 days,1.7820739635590308,1.703780329631945
1202,2022-03-11,TGT,2023-03-06,360 days,36.84210526315789,10197.139892578125,10328.899841308594,1.97139892578125,-20.181670786153862,2.0117045521961474,2.115550864807887,0.9509128736447706,1.4597093175738727,1.5770114537949635,-1.2756435898769958,-0.5573427877504906,101 days,40 days,54,55.55555555555556,7.444930374982817,-5.622569919848597,0.27321839015581606,4 days,2 days,1.3304657616453746,0.30897345951569594
1203,2022-03-03,THC,2022-07-26,145 days,8.0,9987.360092163086,10040.880065917969,-0.12639907836914063,-30.734648812767468,-0.3182197582624391,0.809976848157863,0.0,0.0,0.0,-0.5330207452287739,-0.5330207452287739,43 days,43 days,4,50.0,3.1109661320521065,-8.404798928482283,-2.303487858251685,3 days,2 days,0.39811789319745444,-2.1694178518224554
1204,2022-03-09,THO,2022-06-13,96 days,13.432835820895523,10034.919982910156,10039.079956054688,0.3491998291015625,-19.708946499207556,1.3197532990292027,0.45011982414210955,2.9320043869308385,21.780119563739742,31.849025055937982,-0.04143779273341197,-0.04143779273341197,46 days,46 days,5,60.0,4.135912349540827,-0.45472062955737025,1.521183136987747,3 days,2 days,12.352913010806937,1.5356023335609614
1205,2022-06-10,THRX,2022-06-17,7 days,33.33333333333333,9999.439998626709,10000.0,-0.005600013732910156,0.34782575524371606,-0.23493076735580098,0.03966312707476285,0.0,0.0,0.0,-0.005600013732909304,-0.005600013732909304,4 days,4 days,1,0.0,-1.3888923053809066,-1.3888923053809066,-1.3888923053809066,1 days,1 days,0.0,-1.3888923053809066
1206,2022-03-08,THS,2022-05-20,73 days,7.547169811320755,10021.359970092773,10021.359970092773,0.2135997009277344,4.528624679428536,1.0196867336797144,0.33504329081642864,3.0434477025191478,inf,,-0.0,,,,2,100.0,4.7740231986284964,3.0660329497476657,3.916519029784049,1 days,1 days,,3.920028074188081
1207,2022-03-08,TJX,2023-01-23,321 days,11.76470588235294,10092.079956054688,10092.079956054688,0.920799560546875,31.949996948242188,1.0506377834338165,0.4844730452810757,2.1686196862082805,6.324901731293644,9.928067926205296,-0.10582499951079516,-0.09041925606734594,90 days,34 days,17,76.47058823529412,7.118704569782053,-3.027111581386166,1.023659473328964,3 days,2 days,3.53986800588761,1.0471561640346128
1208,2022-03-08,TLRY,2022-12-16,283 days,20.2020202020202,9988.159999847412,10000.0,-0.1184000015258789,-38.49056843125799,-0.15066657431280772,0.09295344581447107,0.0,0.0,0.0,-0.15360000610351587,-0.15360000610351587,281 days,281 days,22,40.909090909090914,8.024691040060583,-21.85314765471553,-1.8821498705046902,3 days,2 days,0.533400045703916,-1.6276364344408247
1209,2022-03-22,TLT,2022-07-29,129 days,20.0,9995.119934082031,10011.43994140625,-0.0488006591796875,-8.74261191399867,-0.1365818396034557,0.5625270028184493,0.0,0.0,0.0,-0.2664950579729819,-0.2664950579729819,109 days,109 days,9,33.33333333333333,1.973235329386136,-2.739841447266911,-0.10116350747985114,3 days,2 days,0.8034622103463949,-0.09372421748825208
1210,2022-03-14,TLYS,2022-07-05,113 days,7.6923076923076925,9996.96000289917,10000.0,-0.03039997100830078,-20.153342053934512,-0.09818199259499227,0.042809369434727684,0.0,0.0,0.0,-0.030399971008299165,-0.030399971008299165,71 days,71 days,3,0.0,0.0,-3.1249970064631705,-1.5247922400545066,3 days,2 days,0.0,-1.51649902544152
1211,2022-04-28,TMO,2023-02-06,284 days,5.128205128205128,10046.800048828125,10059.3603515625,0.46800048828125,3.091836999912852,0.6052138592749445,0.5673656126779495,1.0667087425661073,3.31398597527681,4.091406154924042,-0.14792319226155648,-0.10475993597452993,98 days,52 days,5,60.0,0.930416038922699,-0.7237838687719655,0.14285102592221932,1 days,1 days,1.8474376400329267,0.14450795196995214
1212,2022-03-11,TMUS,2023-02-17,343 days,27.848101265822784,10094.619689941406,10094.619689941406,0.9461968994140625,19.892435152443046,1.0063831439330873,0.9418048012277006,1.0685687125625234,1.7532532585444833,2.3530920517118705,-0.4276854121371687,-0.1635275305908035,230 days,61 days,38,57.89473684210527,3.9052475105406437,-6.916618308909928,0.1409501501356658,3 days,2 days,1.2880356118132703,0.15667940507359096
1213,2022-03-02,TM,2022-12-23,296 days,36.71497584541063,10077.22021484375,10125.960205078125,0.7722021484375,-23.449620953439695,0.9408596463934771,1.653366056408553,0.5690570716307164,0.866513793668969,1.247986224486372,-0.7539022690580599,-0.2820070011552378,227 days,65 days,45,55.55555555555556,4.931563831691466,-5.641333470596743,0.08409501688251275,4 days,2 days,1.167418605890501,0.09970009452180825
1214,2022-05-06,TNDM,2022-07-18,73 days,10.204081632653061,10009.040008544922,10009.040008544922,0.09040008544921875,-28.289473684210524,0.4657861369113281,0.7039222421952496,0.6617011212186292,1.0246258755990385,2.3477128169715002,-0.19839996337890353,-0.19839996337890353,2 days,2 days,3,66.66666666666666,4.976127671741581,-4.355461190813981,0.6826567220367563,1 days,1 days,1.521654384680627,0.7573484758314726
1215,2022-06-30,TNP,2022-07-05,5 days,0.0,10000.0,10000.0,0.0,-0.2229705369930469,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1216,2022-04-28,TNXP,2022-08-05,99 days,14.492753623188406,9998.940000295639,10000.239999771118,-0.01059999704360962,-67.08333374725446,-0.038707591292952426,0.09113290358682707,0.0,0.0,0.0,-0.02639936031244572,-0.02599968702267641,64 days,46 days,6,66.66666666666666,11.111115316024211,-11.785711761640016,1.5126289172488816,3 days,2 days,1.5988625921715274,1.8892690194518096
1217,2022-05-17,TOL,2023-02-24,283 days,10.256410256410255,10032.860008239746,10032.860008239746,0.3286000823974609,19.235494714476292,0.424856200580348,0.3384217225372167,1.255404639498654,3.0145796075647886,2.243923280635821,-0.18933633081250623,-0.18933633081250623,97 days,97 days,13,61.53846153846154,7.749241357663594,-4.6864940041986936,0.6265346952915696,3 days,2 days,1.8016304284501603,0.673003295901536
1218,2022-06-10,TOPS,2023-01-06,210 days,6.896551724137931,9995.600000858307,10000.79999923706,-0.04399999141693115,-88.36538382183163,-0.0764565357881053,0.06256928650633452,0.0,0.0,0.0,-0.05919524607428395,-0.05919524607428395,190 days,190 days,5,40.0,14.999995032946467,-17.999998728434242,-1.2689018889196824,1 days,1 days,0.8324088627509365,-0.6915338301732032
1219,2022-03-07,TPR,2022-05-17,71 days,13.725490196078432,10027.63998413086,10034.679992675781,0.27639984130859374,2.833125397488024,1.3731993589894742,0.8749669312445943,1.5694300092418012,4.404927545947503,11.459119787700052,-0.11983462817654056,-0.09499570497896181,6 days,6 days,4,50.0,15.497732398416076,-4.94396833373798,4.219658870690934,3 days,2 days,3.3434981943518816,4.579765074283316
1220,2022-04-28,TPX,2022-06-17,50 days,11.11111111111111,10010.080001831055,10010.080001831055,0.10080001831054687,-25.184923466878654,0.7077374516421431,0.2780909424738261,2.5449856271703464,14.337578915324569,38.47176130492012,-0.01839628412207972,-0.01839628412207972,2 days,2 days,3,66.66666666666666,5.794391557112211,-1.0633358814618354,2.2918460166156507,3 days,2 days,7.574058390498885,2.330144057814236
1221,2022-04-28,TREE,2023-03-03,309 days,7.981220657276995,9972.19995880127,10000.0,-0.2780004119873047,-61.12756179533939,-0.32881812445394454,0.43764973222131176,0.0,0.0,0.0,-0.4780004882812494,-0.4780004882812494,282 days,282 days,9,33.33333333333333,10.090635367247014,-6.167025741037602,-1.257717645901868,1 days,1 days,0.5828547358679541,-1.136723431484743
1222,2022-03-04,TRIP,2023-02-17,350 days,4.132231404958678,10016.480003356934,10016.480003356934,0.16480003356933592,1.4365128222352284,0.1716157924875672,0.08212186644736934,2.0897697520982814,18.26706512995482,18.679296952973708,-0.009187486708928105,-0.009187486708928105,2 days,2 days,6,83.33333333333334,4.771475490809363,-1.1686968428340938,2.7073732222747893,1 days,1 days,14.988960565686662,2.7248090079414404
1223,2022-05-06,TRMB,2022-06-17,42 days,10.0,9996.559997558594,10001.600006103516,-0.0344000244140625,-10.284019919291296,-0.2885926860519028,0.15699953626194718,0.0,0.0,0.0,-0.050392022694834004,-0.050392022694834004,3 days,3 days,2,50.0,0.3369285055306648,-1.064910530324803,-0.36645645764133983,1 days,1 days,0.31639137367521375,-0.3639910123970691
1224,2022-04-27,TRN,2022-08-01,96 days,12.121212121212121,10001.760009765625,10010.800003051758,0.01760009765625,-8.028420104823544,0.06721704043139987,0.19855360165319222,0.3385334734386028,0.534322068007479,0.7443549206922849,-0.09030240623503216,-0.09030240623503216,18 days,18 days,4,50.0,2.6666674697608306,-2.680221534495475,0.07678421363865873,1 days,1 days,1.0896222907034356,0.10948249495606466
1225,2022-03-08,TROW,2022-08-02,147 days,6.862745098039216,10003.679992675781,10013.599975585938,0.036799926757812504,-9.07473684019994,0.09094206867423793,0.9490076866068146,0.09582859017654757,0.11402719453760532,0.1801142287637019,-0.5049132947377966,-0.5049132947377966,96 days,96 days,4,75.0,2.227191975984155,-4.885590340912915,0.16959870441590752,1 days,1 days,1.1756704714185346,0.21456348958650284
1226,2022-03-08,TROX,2022-08-01,146 days,5.9405940594059405,9994.639999389648,10000.0,-0.053600006103515625,-2.7397235056974023,-0.13368108952058755,0.10461439882023431,0.0,0.0,0.0,-0.053600006103515785,-0.053600006103515785,96 days,96 days,3,33.33333333333333,2.3125052452087402,-3.1604094942057293,-1.236636340563857,4 days,2 days,0.3900236968714583,-1.2055450405984582
1227,2022-03-03,TRP,2022-05-04,62 days,4.545454545454546,9999.36001586914,10000.0,-0.00639984130859375,1.1012829338748151,-0.03664809246741729,0.015487340863218417,0.0,0.0,0.0,-0.006399841308590837,-0.006399841308590837,5 days,5 days,1,0.0,-0.15122497930040169,-0.15122497930040169,-0.15122497930040169,3 days,3 days,0.0,-0.15122497930040169
1228,2022-04-26,TRU,2022-08-15,111 days,12.987012987012985,10040.879974365234,10046.480010986328,0.40879974365234373,-6.529480141212537,1.3441159556128346,0.546568480912742,2.4591903897718876,13.156316911804579,24.113474597018392,-0.055741280677112925,-0.031063894169097717,5 days,4 days,6,66.66666666666666,4.427354493373437,-0.846540763053838,1.655515573165034,1 days,1 days,11.524803172166287,1.6707516233234687
1229,2022-03-31,TRVN,2022-11-15,229 days,10.062893081761008,9989.760011672974,10005.200004577637,-0.10239988327026368,-74.83636335893111,-0.16224554527752844,0.10923017606364034,0.0,0.0,0.0,-0.15431968274096652,-0.15431968274096652,204 days,204 days,9,33.33333333333333,7.008092710925551,-11.336031099048839,-3.8094928132824446,3 days,2 days,0.20624283169100485,-3.654055643640646
1230,2022-03-03,TRV,2023-01-27,330 days,18.421052631578945,10165.539764404297,10165.539764404297,1.6553976440429687,8.732711906865152,1.8312363228146555,1.0340252212568772,1.7709783912125017,4.434976730120526,4.536735071130855,-0.4036462993987855,-0.13223511490342066,112 days,28 days,22,63.63636363636363,4.350001103079482,-2.325035575318235,0.6641635371697596,4 days,2 days,3.3579710139443946,0.6750819763755175
1231,2022-04-21,TSCO,2022-07-26,96 days,6.0606060606060606,10064.759948730469,10064.759948730469,0.6475994873046875,-16.214980597569788,2.4953048752190066,0.9232717889542195,2.702676400462114,inf,,-0.0,,,,2,100.0,5.164897552387426,1.779053931998953,3.4581257308365476,1 days,1 days,,3.4719757421931896
1232,2022-03-03,TSEM,2022-11-25,267 days,5.376344086021505,9992.280014038086,10004.360000610352,-0.07719985961914062,-5.923713533388315,-0.10457902992342394,0.10745474966387175,0.0,0.0,0.0,-0.12074721992739734,-0.12074721992739734,115 days,115 days,5,40.0,1.0311483353455886,-2.198062573835946,-0.44536909622372445,1 days,1 days,0.37461633470019196,-0.43913226920945464
1233,2022-03-02,TSLA,2023-03-13,376 days,94.98069498069498,10006.533599853516,10262.374206542969,0.06533599853515626,-40.51074604518172,0.0635695995903296,9.374144793900625,0.006781375900198571,0.009743564186857144,0.007464579995104351,-8.516165629147487,-3.503010853334667,210 days,60 days,210,50.0,11.000180416824756,-12.242248574195735,-0.2010687109275544,4 days,2 days,0.9319922248429059,-0.11351577392834772
1234,2022-03-07,TSM,2023-03-13,371 days,56.640625,10036.079818725586,10079.39973449707,0.3607981872558594,-11.632594365251515,0.3551507167427248,1.4938409080498583,0.23774333319493707,0.3867262477352688,0.2557828319561553,-1.3884853569984812,-0.4691089890555429,144 days,45 days,92,43.47826086956522,10.521972131332058,-6.736373917082328,0.03453927774474952,4 days,2 days,1.0747539912144284,0.07106173831570789
1235,2022-03-22,TSN,2022-10-03,195 days,14.074074074074074,9922.639953613281,10000.0,-0.7736004638671875,-23.115922840251834,-1.4392116735028493,0.9221030857260395,0.0,0.0,0.0,-0.917600097656246,-0.917600097656246,154 days,154 days,13,46.15384615384615,2.536809967444653,-8.404801292870523,-0.88828345153662,3 days,2 days,0.35041409930591083,-0.8524363141864657
1236,2022-03-04,TTC,2022-05-11,68 days,12.5,9987.359924316406,10000.0,-0.1264007568359375,-14.811117330660101,-0.6618239614922472,0.3233333795116299,0.0,0.0,0.0,-0.14320068359374716,-0.14320068359374716,65 days,65 days,3,33.33333333333333,0.2633217360158646,-2.125327268584587,-0.6465163489467907,3 days,2 days,0.12046414813035136,-0.6408570820918946
1237,2022-07-12,TTD,2023-03-07,238 days,12.121212121212121,9923.3798828125,10005.459991455078,-0.766201171875,27.663338741219228,-1.1678315088128777,0.4576563321995974,0.0,0.0,0.0,-0.8203531742935977,-0.44816225908502205,209 days,115 days,11,18.181818181818183,4.597700628056733,-4.3919462044820445,-0.9927047749819229,3 days,2 days,0.46674665958752876,-0.9538715321407104
1238,2022-04-25,TTNP,2022-05-24,29 days,9.090909090909092,10000.0,10000.0,0.0,-48.64864995481323,0.0,0.0,,,,-0.0,,,,1,0.0,0.0,0.0,0.0,1 days,1 days,,0.0
1239,2022-04-01,TTOO,2022-10-19,201 days,8.633093525179856,10020.340002059937,10022.020002365112,0.20340002059936524,-93.26923076923077,0.36905883022910757,0.33649171854945714,1.0967842888378954,3.394510886476159,3.813101064877062,-0.09678705703044521,-0.05677507387623626,156 days,81 days,7,57.14285714285714,18.151815638572156,-11.242601546848485,1.2692939121159652,3 days,2 days,1.4376040415394036,1.88216084250605
1240,2022-03-08,TTWO,2023-03-07,364 days,19.12350597609562,10247.440002441406,10247.440002441406,2.4744000244140625,-25.12492461024598,2.4843796492914016,1.9171395376889748,1.2958783648509014,3.567917601148249,2.7470222009234178,-0.9043900877307331,-0.4616594567688842,83 days,57 days,28,60.71428571428571,13.680813304706685,-4.467016155529413,0.9360174455580461,4 days,2 days,2.205704535555982,1.0048909266604908
1241,2022-03-03,TWI,2022-03-08,5 days,0.0,10000.0,10000.0,0.0,-5.317323273350545,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1242,2022-03-03,TWLO,2023-02-21,355 days,12.704918032786885,9957.519836425781,10069.279907226562,-0.42480163574218754,-57.62268932423499,-0.43869896333581515,1.442579865033049,0.0,0.0,0.0,-1.4046691002705503,-1.4046691002705503,341 days,341 days,16,50.0,7.878967078027033,-6.878798575691714,-0.33547653758202456,3 days,2 days,0.9011759124352254,-0.21730788084788621
1243,2022-03-08,TWST,2022-09-02,178 days,8.0,10014.479995727539,10014.479995727539,0.14479995727539063,-18.15494757871407,0.2921314447256851,0.3371092231391365,0.8665780247878666,1.8714271719604085,2.024051909061216,-0.14433001615120622,-0.14433001615120622,50 days,50 days,6,50.0,8.994906420444115,-4.809153758939977,0.8121098197707122,1 days,1 days,1.6606920458697103,0.913402150988483
1244,2022-04-28,TW,2022-05-03,5 days,0.0,10000.0,10000.0,0.0,-8.438536178234012,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1245,2022-03-08,TXG,2022-09-02,178 days,15.2,9988.639953613281,10000.0,-0.1136004638671875,-54.544109559326074,-0.2288863715679934,0.591175230811363,0.0,0.0,0.0,-0.3272003173828142,-0.3272003173828142,172 days,172 days,11,45.45454545454545,7.403784337772179,-6.9365715188827615,-0.8122702832458417,3 days,2 days,0.6173836330987293,-0.7395414185677615
1246,2022-05-17,TXMD,2022-08-05,80 days,7.142857142857142,10006.879996299744,10006.879996299744,0.06879996299743653,244.07406658465658,0.3099728052593953,0.16231132650745703,1.9097422954346583,22.62686892772597,48.43322484017984,-0.006400003433226775,-0.006400003433226775,76 days,76 days,2,50.0,11.045823209182348,-6.584365491158451,1.8499682603898115,1 days,1 days,1.6775835460553923,2.2307288590119487
1247,2022-03-22,TXN,2023-01-30,314 days,12.5,10111.400268554688,10143.960205078125,1.114002685546875,-5.056211084231678,1.300872614904014,1.1770154731930287,1.1052298330241856,2.024518168913481,1.593266393521529,-0.816481550225101,-0.5687300508252946,111 days,59 days,18,66.66666666666666,3.8136883742512007,-6.652572240653232,0.36202006907122275,4 days,2 days,1.5544726422132422,0.39042209465758193
1248,2022-03-08,TXRH,2022-08-02,147 days,3.9215686274509802,10010.480041503906,10015.200012207031,0.1048004150390625,16.599575018543668,0.2591182257185798,0.2527319784455851,1.0252688532423675,3.4807970459378863,5.498171536661929,-0.04712807230381477,-0.04712807230381477,5 days,5 days,2,50.0,2.300801021736465,-0.6719010981601881,0.8034924078748062,1 days,1 days,3.42431501903563,0.8144499617881384
1249,2022-04-28,TXT,2022-12-20,236 days,3.6585365853658534,10006.480041503906,10008.640014648438,0.06480041503906249,-3.4836946980104697,0.09958867867518872,0.09244280047380085,1.0773005378976277,3.7113355329287727,4.614627903676733,-0.02158108535594838,-0.02158108535594838,5 days,5 days,3,66.66666666666666,1.3275712049355848,-0.3872029686910361,0.5179728246351933,1 days,1 days,5.0322892809719,0.5204381267377878
1250,2022-04-26,TX,2022-08-05,101 days,11.267605633802818,9987.759994506836,10000.0,-0.12240005493164062,-13.857676261638519,-0.4337566353873945,0.22972947587700018,0.0,0.0,0.0,-0.17599990844726632,-0.17599990844726632,31 days,31 days,4,25.0,1.9313871302072072,-2.749244378737914,-1.17566904020594,3 days,2 days,0.2943735466214615,-1.1574051629557214
1251,2022-04-25,TYL,2022-08-01,98 days,8.823529411764707,10379.68017578125,10379.68017578125,3.7968017578124997,1.218309099141429,14.808989968847474,7.427674311274034,1.9937586582612772,10.09077531908057,19.569845875323253,-0.7567249156275158,-0.7567249156275158,83 days,83 days,3,66.66666666666666,8.95006846480686,-2.668239772846104,4.1102670537547015,3 days,2 days,5.758113090335659,4.231928863777764
1252,2022-03-04,TZOO,2022-08-01,150 days,7.766990291262135,9994.719997406006,10000.0,-0.05280002593994141,-30.97462971588144,-0.1291313153772733,0.15154669958662825,0.0,0.0,0.0,-0.10319999694824444,-0.10319999694824444,140 days,140 days,4,50.0,7.640064846616701,-19.600723753966577,-3.3060481280839826,1 days,1 days,0.5404920738264221,-2.689497198784016
1253,2022-03-02,T,2023-01-30,334 days,48.69565217391305,9970.796531677246,10001.087623596191,-0.29203468322753906,12.056424048432048,-0.3199237065433125,0.21436220493987998,0.0,0.0,0.0,-0.3548720249242687,-0.12433266712980062,308 days,109 days,72,41.66666666666667,4.014404359474444,-7.664124459627564,-0.3545452363742041,4 days,2 days,0.5989193427251815,-0.33587475386747684
1254,2022-06-13,True,2022-09-02,81 days,18.96551724137931,9999.520000457764,10000.0,-0.004799995422363281,-23.79182495503284,-0.020853478422622196,0.01392647258817013,0.0,0.0,0.0,-0.007199993133544247,-0.007199993133544247,80 days,80 days,6,33.33333333333333,1.1583000920442954,-2.611937742505277,-0.39551297565514343,1 days,1 days,0.4556349725220422,-0.3880539630944665
1255,2022-03-07,UAA,2022-12-27,295 days,14.146341463414632,10021.56003189087,10025.800037384033,0.2156003189086914,-27.91033751244501,0.2650961024205589,0.19917629525118044,1.330962111160102,2.8102527525201806,2.674630845593996,-0.0991150247359407,-0.055115702774536736,90 days,71 days,15,60.0,11.87084550520966,-5.7104952615496085,1.719772623329252,3 days,2 days,2.269894754389,1.8524919898718961
1256,2022-03-04,UAL,2023-01-25,327 days,26.666666666666668,10043.35986328125,10053.439865112305,0.43359863281250005,36.965404612510525,0.4857566496082377,0.6623122510689745,0.7334254331310113,1.2053799309067144,1.0631674538163787,-0.45689571089159164,-0.22986165232925793,174 days,78 days,35,51.42857142857142,9.307820235919163,-8.250619444566375,0.423869395178178,4 days,2 days,1.3978465691654343,0.4954513885318471
1257,2022-03-07,UA,2022-11-04,242 days,15.88235294117647,9981.200016021729,10000.0,-0.18799983978271484,-43.13725490196079,-0.27855571678179203,0.18250538189307164,0.0,0.0,0.0,-0.21959995269775767,-0.21959995269775767,234 days,234 days,15,40.0,6.375840805515565,-15.756948784350078,-1.7101497500783713,3 days,2 days,0.4479693016591381,-1.5682237122756078
1258,2022-03-07,UBER,2023-02-15,345 days,44.35146443514644,9940.280029296875,10031.480018615723,-0.59719970703125,26.81134031933436,-0.6295809079055137,0.7502014870346639,0.0,0.0,0.0,-0.9777220711166268,-0.5529282422886268,155 days,101 days,63,42.857142857142854,18.902437180582112,-11.584198285829839,-0.5747702384972242,4 days,2 days,0.7514455118485441,-0.4753705060026592
1259,2022-03-16,UBS,2023-01-09,299 days,12.62135922330097,10003.63996887207,10007.79997253418,0.03639968872070313,10.564158492654462,0.044529584006203216,0.08681338714899828,0.5129345308204235,0.8461641937311938,0.9522273804331517,-0.04676360386313139,-0.02788540527974559,81 days,41 days,14,57.14285714285714,2.9550004717133316,-3.261578620276495,0.006997176295553409,3 days,2 days,1.030114743360197,0.02607380274831412
1260,2022-03-08,UCTT,2022-07-08,122 days,7.0588235294117645,10002.320007324219,10005.36001586914,0.0232000732421875,-25.733466104774994,0.06879707051488104,0.10666831417949238,0.6449625743509472,1.3421179428548642,2.2642681701940246,-0.030383799684374768,-0.030383799684374768,25 days,25 days,3,33.33333333333333,2.040200915132395,-1.277627247687918,0.23264708238792675,1 days,1 days,1.552311776341597,0.2419674983475654
1261,2022-04-21,UFPI,2022-06-27,67 days,4.3478260869565215,10000.480041503906,10000.480041503906,0.0048004150390624995,-11.220778428114855,0.02630075272573862,0.011362818204969493,2.314632888717349,inf,,-0.0,,,,1,100.0,0.09152713578832739,0.09152713578832739,0.09152713578832739,1 days,1 days,,0.09152713578832739
1262,2022-03-04,UGI,2022-03-11,7 days,33.33333333333333,10000.200012207031,10000.200012207031,0.0020001220703124998,-8.888276083307362,0.08403958034561843,0.014211339536830844,5.913557981484933,inf,,-0.0,,,,1,100.0,0.1457389966668332,0.1457389966668332,0.1457389966668332,1 days,1 days,,0.1457389966668332
1263,2022-04-25,UHS,2022-10-31,189 days,4.545454545454546,9956.63998413086,10000.0,-0.4336001586914062,-16.496103103496612,-0.8261504226119598,0.6535323575809804,0.0,0.0,0.0,-0.602799987792968,-0.602799987792968,143 days,143 days,4,50.0,2.825268593117203,-4.5228779445805944,-1.4088025472822285,3 days,2 days,0.3826600319752168,-1.3587085832934886
1264,2022-04-27,UIS,2022-08-26,121 days,7.0588235294117645,10000.200004577637,10000.200004577637,0.0020000457763671878,-44.03291987263262,0.005929663979120647,0.09806798592608192,0.06046482879326279,0.07924753093504126,0.1372607499538778,-0.04319999694823995,-0.04319999694823995,109 days,109 days,3,66.66666666666666,3.866909259002771,-4.368931851557956,0.7152119617767738,3 days,2 days,1.5376808348618527,0.7830303084667404
1265,2022-03-11,ULTA,2022-11-07,241 days,3.592814371257485,10007.919921875,10070.159912109375,0.07919921875000001,13.796096439883742,0.11953428309596781,1.4796191443628794,0.08078719686168902,0.12553095787129018,0.19340127484321823,-0.6180635737425666,-0.5410312985900334,74 days,40 days,4,50.0,2.6687576985954253,-1.8556944017404597,0.06962082164931882,3 days,2 days,1.1050211655030393,0.08648506305721226
1266,2022-03-07,UL,2023-02-17,347 days,10.78838174273859,10024.919921875,10040.27993774414,0.24919921875,16.68185851559423,0.26058826433990046,0.2730009252093797,0.9545325318587867,1.5036286750179146,1.6771654479505436,-0.15537421466578216,-0.0801269534762302,80 days,46 days,15,73.33333333333333,4.324436319894676,-3.90468725783375,0.4836231403138047,3 days,2 days,1.8487729188209445,0.5059662447018402
1267,2022-04-26,UMC,2022-11-25,213 days,8.053691275167784,10005.680004119873,10005.680004119873,0.056800041198730465,-2.3999977111816406,0.09608335770849852,0.06979806316117203,1.3765906008972,2.6304197940340868,3.43237299699816,-0.027993273980575495,-0.027993273980575495,15 days,15 days,7,85.71428571428571,7.751943142280582,-4.704299757268093,2.233143246788205,4 days,2 days,4.436406900538384,2.3094125925824462
1268,2022-07-27,UNG,2022-08-01,5 days,0.0,10000.0,10000.0,0.0,-4.169467991463749,0.0,0.0,,,,-0.0,,,,0,,,,,,,,
1269,2022-03-17,UNH,2023-02-27,347 days,38.23529411764706,9912.879272460938,10468.0,-0.8712072753906249,-4.674368309533058,-0.9222177459537018,5.198385839833984,0.0,0.0,0.0,-7.525419031885871,-2.6295170022912484,255 days,93 days,53,50.943396226415096,5.437574930334299,-6.251384753848321,-0.05770609639673685,4 days,2 days,0.9366221682105919,-0.04137007897414243
1270,2022-08-02,UNM,2022-09-14,43 days,6.451612903225806,9993.440002441406,10000.0,-0.0655999755859375,28.029339108577293,-0.5320190439009997,0.18911945524894305,0.0,0.0,0.0,-0.06559997558593933,-0.06559997558593933,5 days,5 days,1,0.0,-2.093972671142419,-2.093972671142419,-2.093972671142419,3 days,3 days,0.0,-2.093972671142419
1271,2022-03-03,UNP,2023-01-23,326 days,11.160714285714286,10026.059875488281,10026.059875488281,0.2605987548828125,-17.744461222780526,0.2932213134129169,1.4985701166829428,0.1956673966393757,0.25884214322531524,0.2941035882764292,-0.9970001220703129,-0.9970001220703129,275 days,275 days,16,56.25,3.177619939583276,-4.132565915285758,0.2027741673038097,3 days,2 days,1.2970600182521397,0.22275409194414605
